{'game_name': 'olympics-running', 'algo': 'ppo', 'max_episodes': 1500, 'episode_length': 500, 'map': 3, 'shuffle_map': False, 'seed': 1, 'device': 'cpu', 'save_interval': 100, 'render': False, 'load_model': False, 'load_run': 2, 'load_episode': 900, 'run_dir': 'map3_use_step_dist_train_by_win', 'actor_hidden_layers': 1, 'critic_hidden_layers': 1, 'num_frame': 1, 'use_cnn': False, 'train_by_win': True}
{'class_literal': 'OlympicsRunning', 'n_player': 2, 'max_step': 500, 'game_name': 'running', 'is_obs_continuous': True, 'is_act_continuous': True, 'agent_nums': [1, 1], 'obs_type': ['vector', 'vector'], 'map_num': 11, 'use_map_dist': True, 'use_hit_wall': False}
Total agent number: 2
Agent control by the actor: 1
Game board width: 700
Game board height: 700
action dimension: [[Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)], [Box(-100.0, 200.0, (1,), float32), Box(-30.0, 30.0, (1,), float32)]]
observation dimension: 625
store in /mnt/lustre/sjtu/home/ywg12/remote/code/OlympicsProject/rl_trainer/models/olympics-running/ppo/map3_use_step_dist_train_by_win
Use CNN: False
Episode:  567 controlled agent:  1 ; Episode Return:  -588.9411254969542 ; win rate(controlled & opponent):  0.38 0.62 ; Trained episode: 247
Episode:  568 controlled agent:  1 ; Episode Return:  -217.14213562373092 ; win rate(controlled & opponent):  0.39 0.61 ; Trained episode: 247
Episode:  569 controlled agent:  1 ; Episode Return:  -933.5218613006979 ; win rate(controlled & opponent):  0.39 0.61 ; Trained episode: 248
Episode:  570 controlled agent:  1 ; Episode Return:  -641.3502884254441 ; win rate(controlled & opponent):  0.39 0.61 ; Trained episode: 248
Episode:  571 controlled agent:  1 ; Episode Return:  -309.69848480983495 ; win rate(controlled & opponent):  0.40 0.60 ; Trained episode: 248
Episode:  572 controlled agent:  1 ; Episode Return:  -230.11269837220806 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 249
Episode:  573 controlled agent:  1 ; Episode Return:  -410.14213562373095 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 250
Episode:  574 controlled agent:  1 ; Episode Return:  -754.8965363437832 ; win rate(controlled & opponent):  0.41 0.59 ; Trained episode: 251
Episode:  575 controlled agent:  1 ; Episode Return:  -1006.6173157302036 ; win rate(controlled & opponent):  0.42 0.58 ; Trained episode: 251
Episode:  576 controlled agent:  1 ; Episode Return:  -242.4558441227157 ; win rate(controlled & opponent):  0.43 0.57 ; Trained episode: 252
Episode:  577 controlled agent:  1 ; Episode Return:  -36.79898987322332 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 253
Episode:  578 controlled agent:  1 ; Episode Return:  -152.38477631085024 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 254
Episode:  579 controlled agent:  1 ; Episode Return:  -1093.7817459305202 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 255
Episode:  580 controlled agent:  1 ; Episode Return:  -195.3847763108502 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 255
Episode:  581 controlled agent:  1 ; Episode Return:  -335.14213562373095 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 256
Episode:  582 controlled agent:  1 ; Episode Return:  -385.72792206135784 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 257
Episode:  583 controlled agent:  1 ; Episode Return:  -953.6295090390237 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 258
Episode:  584 controlled agent:  1 ; Episode Return:  -360.31370849898474 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 258
Episode:  585 controlled agent:  1 ; Episode Return:  -1092.8822509939084 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 259
Episode:  586 controlled agent:  1 ; Episode Return:  -833.0243866176394 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 259
Episode:  587 controlled agent:  1 ; Episode Return:  -723.7645019878172 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 260
Episode:  588 controlled agent:  1 ; Episode Return:  -963.5096679918779 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 260
Episode:  589 controlled agent:  1 ; Episode Return:  -456.6883835420691 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 260
Episode:  590 controlled agent:  1 ; Episode Return:  -18.97056274847715 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 260
Episode:  591 controlled agent:  1 ; Episode Return:  -252.08326112068514 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 261
Episode:  592 controlled agent:  1 ; Episode Return:  -744.0386719675142 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 261
Episode:  593 controlled agent:  1 ; Episode Return:  -595.1909088590104 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 261
Episode:  594 controlled agent:  1 ; Episode Return:  -637.4558441227157 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 261
Episode:  595 controlled agent:  1 ; Episode Return:  -32.97056274847715 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 261
Episode:  596 controlled agent:  1 ; Episode Return:  -551.6883835420691 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 262
Episode:  597 controlled agent:  1 ; Episode Return:  -344.0416305603426 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 262
Episode:  598 controlled agent:  1 ; Episode Return:  -239.48528137423855 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 263
Episode:  599 controlled agent:  1 ; Episode Return:  -718.4335495461297 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 264
Episode:  600 controlled agent:  1 ; Episode Return:  -1072.6639969244288 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 264
Episode:  601 controlled agent:  1 ; Episode Return:  -322.9411254969542 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 265
Episode:  602 controlled agent:  1 ; Episode Return:  -1040.3380951166241 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 266
Episode:  603 controlled agent:  1 ; Episode Return:  -830.5117600329328 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 266
Episode:  604 controlled agent:  1 ; Episode Return:  -939.7401153701775 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 266
Episode:  605 controlled agent:  1 ; Episode Return:  -647.4386001800124 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 266
Episode:  606 controlled agent:  1 ; Episode Return:  -778.3847763108502 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 266
Episode:  607 controlled agent:  1 ; Episode Return:  -675.9482681718911 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 267
Episode:  608 controlled agent:  1 ; Episode Return:  -727.7523086789972 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 267
Episode:  609 controlled agent:  1 ; Episode Return:  -822.6051224213835 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 267
Episode:  610 controlled agent:  1 ; Episode Return:  -316.0538238691622 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 268
Episode:  611 controlled agent:  1 ; Episode Return:  -49.72792206135786 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 268
Episode:  612 controlled agent:  1 ; Episode Return:  -398.9705627484771 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 269
Episode:  613 controlled agent:  1 ; Episode Return:  -919.663996924429 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 270
Episode:  614 controlled agent:  1 ; Episode Return:  -703.1543289325506 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 270
Episode:  615 controlled agent:  1 ; Episode Return:  -206.31370849898474 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 270
Episode:  616 controlled agent:  1 ; Episode Return:  -1058.7249634685295 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 271
Episode:  617 controlled agent:  1 ; Episode Return:  -474.72792206135784 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 271
Episode:  618 controlled agent:  1 ; Episode Return:  -357.556349186104 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 271
Episode:  619 controlled agent:  1 ; Episode Return:  -795.80613254816 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 271
Episode:  620 controlled agent:  1 ; Episode Return:  -1023.8965363437832 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 272
Episode:  621 controlled agent:  1 ; Episode Return:  -280.72792206135784 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 272
Episode:  622 controlled agent:  1 ; Episode Return:  -357.62741699796953 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 273
Episode:  623 controlled agent:  1 ; Episode Return:  -175.55634918610406 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 274
Episode:  624 controlled agent:  1 ; Episode Return:  -479.2619766708759 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 275
Episode:  625 controlled agent:  1 ; Episode Return:  -742.7350647362945 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 275
Episode:  626 controlled agent:  1 ; Episode Return:  -274.31370849898474 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 275
Episode:  627 controlled agent:  1 ; Episode Return:  -405.4852813742385 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 276
Episode:  628 controlled agent:  1 ; Episode Return:  -308.9705627484771 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 276
Episode:  629 controlled agent:  1 ; Episode Return:  -321.31370849898474 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 277
Episode:  630 controlled agent:  1 ; Episode Return:  -549.3380951166241 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 278
Episode:  631 controlled agent:  1 ; Episode Return:  -896.274169979696 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 278
Episode:  632 controlled agent:  1 ; Episode Return:  -1076.8183258569802 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 279
Episode:  633 controlled agent:  1 ; Episode Return:  -498.0193359837566 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 279
Episode:  634 controlled agent:  1 ; Episode Return:  -862.1787155501903 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 279
Episode:  635 controlled agent:  1 ; Episode Return:  -367.112698372208 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 280
Episode:  636 controlled agent:  1 ; Episode Return:  -792.0315292925767 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 281
Episode:  637 controlled agent:  1 ; Episode Return:  -168.0416305603426 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 281
Episode:  638 controlled agent:  1 ; Episode Return:  -121.72792206135784 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 282
Episode:  639 controlled agent:  1 ; Episode Return:  -67.52691193458115 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 283
Episode:  640 controlled agent:  1 ; Episode Return:  -684.9066376115483 ; win rate(controlled & opponent):  0.44 0.56 ; Trained episode: 284
Episode:  641 controlled agent:  1 ; Episode Return:  -940.742207411232 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 284
Episode:  642 controlled agent:  1 ; Episode Return:  -16.556349186104057 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 285
Episode:  643 controlled agent:  1 ; Episode Return:  -718.3380951166241 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 286
Episode:  644 controlled agent:  1 ; Episode Return:  -826.6396103067891 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 286
Episode:  645 controlled agent:  1 ; Episode Return:  -131.72792206135784 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 286
Episode:  646 controlled agent:  1 ; Episode Return:  -686.9015869776657 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 287
Episode:  647 controlled agent:  1 ; Episode Return:  -617.1787155501903 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 287
Episode:  648 controlled agent:  1 ; Episode Return:  -69.31370849898474 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 287
Episode:  649 controlled agent:  1 ; Episode Return:  -370.62741699796953 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 288
Episode:  650 controlled agent:  1 ; Episode Return:  -920.0954544295048 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 289
Episode:  651 controlled agent:  1 ; Episode Return:  -816.112698372208 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 289
Episode:  652 controlled agent:  1 ; Episode Return:  -250.32590180780443 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 289
Episode:  653 controlled agent:  1 ; Episode Return:  -952.142135623731 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 289
Episode:  654 controlled agent:  1 ; Episode Return:  -193.8700576850888 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 289
Episode:  655 controlled agent:  1 ; Episode Return:  -690.8700576850888 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 290
Episode:  656 controlled agent:  1 ; Episode Return:  -130.3847763108502 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 291
Episode:  657 controlled agent:  1 ; Episode Return:  -585.4680374315353 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 292
Episode:  658 controlled agent:  1 ; Episode Return:  -891.3137084989847 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 293
Episode:  659 controlled agent:  1 ; Episode Return:  -804.1837661840734 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 293
Episode:  660 controlled agent:  1 ; Episode Return:  -1068.8355697996826 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 293
Episode:  661 controlled agent:  1 ; Episode Return:  -711.2447327281733 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 294
Episode:  662 controlled agent:  1 ; Episode Return:  -1001.6396103067891 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 294
Episode:  663 controlled agent:  1 ; Episode Return:  -829.936074863071 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 294
Episode:  664 controlled agent:  1 ; Episode Return:  -168.14213562373095 ; win rate(controlled & opponent):  0.49 0.51 ; Trained episode: 294
Episode:  665 controlled agent:  1 ; Episode Return:  -1004.9432175380085 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 295
Episode:  666 controlled agent:  1 ; Episode Return:  -633.1147904132623 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 295
Episode:  667 controlled agent:  1 ; Episode Return:  -1071.3208511739213 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 295
Episode:  668 controlled agent:  1 ; Episode Return:  -171.72792206135784 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 295
Episode:  669 controlled agent:  1 ; Episode Return:  -263.1543289325506 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 296
Episode:  670 controlled agent:  1 ; Episode Return:  -844.3380951166241 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 296
Episode:  671 controlled agent:  1 ; Episode Return:  -752.4264068711927 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 296
Episode:  672 controlled agent:  1 ; Episode Return:  -100.94112549695421 ; win rate(controlled & opponent):  0.48 0.52 ; Trained episode: 297
Episode:  673 controlled agent:  1 ; Episode Return:  -735.6711395993665 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 298
Episode:  674 controlled agent:  1 ; Episode Return:  -726.7960312803949 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 298
Episode:  675 controlled agent:  1 ; Episode Return:  -329.14213562373095 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 298
Episode:  676 controlled agent:  1 ; Episode Return:  -999.1959594928932 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 299
Episode:  677 controlled agent:  1 ; Episode Return:  -836.1370849898475 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 300
Episode:  678 controlled agent:  1 ; Episode Return:  -204.7989898732233 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 300
Episode:  679 controlled agent:  1 ; Episode Return:  -20.556349186104057 ; win rate(controlled & opponent):  0.47 0.53 ; Trained episode: 301
Episode:  680 controlled agent:  1 ; Episode Return:  -710.7249634685294 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 302
Episode:  681 controlled agent:  1 ; Episode Return:  -14.041630560342618 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 302
Episode:  682 controlled agent:  1 ; Episode Return:  -1054.936074863071 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 303
Episode:  683 controlled agent:  1 ; Episode Return:  -529.3380951166241 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 303
Episode:  684 controlled agent:  1 ; Episode Return:  -971.80613254816 ; win rate(controlled & opponent):  0.45 0.55 ; Trained episode: 303
Episode:  685 controlled agent:  1 ; Episode Return:  -170.21320343559643 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 304
Episode:  686 controlled agent:  1 ; Episode Return:  -211.72792206135784 ; win rate(controlled & opponent):  0.46 0.54 ; Trained episode: 305
